"Sno","SP_CODE","DISTRICT","MANDAL","VILLAGE","LON","LAT","09-04-25","10-04-25","11-04-25","12-04-25","13-04-25","14-04-25","15-04-25","16-04-25","17-04-25"
5668,1027010,"CHITTOOR","KAMMAPALLE","GangireddiPalle",79.397664,13.534799,58.3942857142857,52.9385714285714,47.18,45.3242857142857,47.6942857142857,52.4066666666667,60.935,59.12,55.875
5669,1018005,"CHITTOOR","SATYAVEDU","Madanapalem",79.954192,13.536712,70.8728571428571,62.1071428571429,51.9685714285714,50.0814285714286,56.5328571428571,60.4366666666667,67.2,66.0875,63.705
5670,1025015,"CHITTOOR","VADAMALAPETA","Vemapuram",79.509826,13.540951,60.8185714285714,54.9571428571429,48.72,47.1042857142857,51.8671428571429,55.0266666666667,63.3125,60.6225,55.8625
5671,1090958,"CHITTOOR","CHOWDEPALLE","FOREST148",78.706634,13.504173,47.75,45.55,53.5471428571429,54.3857142857143,55.8285714285714,51.1383333333333,57.4925,57.4375,53.9525
5672,1042001,"CHITTOOR","PAKALA","Vallivedu2",79.067687,13.523638,56.4371428571429,51.4757142857143,54.0428571428571,48.8628571428571,48.9971428571429,55.1333333333333,63.2925,62.51,61.4225
5673,1090959,"CHITTOOR","PAKALA","FOREST149",79.023542,13.509981,54.6714285714286,49.9942857142857,56.3728571428571,54.3085714285714,54.5471428571429,54.3866666666667,62.88,62.4475,63.2075
5674,1028022,"CHITTOOR","CHANDRAGIRI","Kalroadpalle",79.21652,13.519985,57.1328571428571,51.0157142857143,49.5814285714286,45.5742857142857,44.5271428571429,53.7383333333333,62.2925,61.6675,59.8075
5675,1025018,"CHITTOOR","VADAMALAPETA","SeetharamaPuram",79.467938,13.517021,60.8185714285714,54.9571428571429,48.72,47.1042857142857,51.8671428571429,55.0266666666667,63.3125,60.6225,55.8625
5676,1040010,"CHITTOOR","SODAM","Nadigadda",78.8985,13.515103,50.6671428571429,45.7428571428571,53.6585714285714,54.6528571428571,54.5885714285714,53.4266666666667,61.4725,61.38,60.9
5677,1090960,"CHITTOOR","KAMMAPALLE","FOREST150",79.431103,13.530146,58.3942857142857,52.9385714285714,47.18,45.3242857142857,47.6942857142857,52.4066666666667,60.935,59.12,55.875
5678,1018007,"CHITTOOR","SATYAVEDU","Gollavaripalem",79.991855,13.53294,70.8728571428571,62.1071428571429,51.9685714285714,50.0814285714286,56.5328571428571,60.4366666666667,67.2,66.0875,63.705
5679,1018006,"CHITTOOR","SATYAVEDU","Cherivi",79.972329,13.522387,70.8728571428571,62.1071428571429,51.9685714285714,50.0814285714286,56.5328571428571,60.4366666666667,67.2,66.0875,63.705
5680,1023028,"CHITTOOR","KVBPURAM","Olluru",79.717404,13.522912,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5681,1027012,"CHITTOOR","KAMMAPALLE","PrasannaVenkaTeshwaraPuram",79.386093,13.52691,58.3942857142857,52.9385714285714,47.18,45.3242857142857,47.6942857142857,52.4066666666667,60.935,59.12,55.875
5682,1025019,"CHITTOOR","VADAMALAPETA","S.V.Puram",79.519411,13.525609,60.8185714285714,54.9571428571429,48.72,47.1042857142857,51.8671428571429,55.0266666666667,63.3125,60.6225,55.8625
5683,946021,"NELLORE","TADA","Periavattu",80.08524,13.526368,75.5542857142857,69.3014285714286,61.6371428571429,57.81,64.6371428571429,67.9683333333333,71.99,71.5625,69.0875
5684,1023023,"CHITTOOR","KVBPURAM","KumaraVenkataBhupalapuram",79.739315,13.529493,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5685,1018003,"CHITTOOR","SATYAVEDU","Vanallor",79.899346,13.517881,69.9442857142857,61.5814285714286,52.0157142857143,48.2671428571429,56.8028571428571,59.265,67.6975,65.805,63.75
5686,1023029,"CHITTOOR","KVBPURAM","Pathapalem",79.702031,13.524508,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5687,1042002,"CHITTOOR","PAKALA","Padiputlabayalu",79.03227,13.514477,54.6714285714286,49.9942857142857,56.3728571428571,54.3085714285714,54.5471428571429,54.3866666666667,62.88,62.4475,63.2075
5688,1027011,"CHITTOOR","KAMMAPALLE","SanjeevarayaPuram",79.375923,13.520158,58.3942857142857,52.9385714285714,47.18,45.3242857142857,47.6942857142857,52.4066666666667,60.935,59.12,55.875
5689,1035019,"CHITTOOR","MANDAPALLE","Malepadu2",78.410929,13.491732,48.5542857142857,46.7342857142857,62.3857142857143,63.3371428571429,61.4571428571429,52.0166666666667,58.9275,55.645,55.29
5690,1027014,"CHITTOOR","KAMMAPALLE","NethaKuppam",79.324221,13.498673,58.4314285714286,52.6771428571429,48.4228571428571,45.4071428571429,44.4957142857143,52.0933333333333,61.16,60.1475,58.0075
5691,1018002,"CHITTOOR","SATYAVEDU","Rajagopalapuram",79.92207,13.502637,69.9442857142857,61.5814285714286,52.0157142857143,48.2671428571429,56.8028571428571,59.265,67.6975,65.805,63.75
5692,1018004,"CHITTOOR","SATYAVEDU","Rallakuppam",79.945738,13.520434,69.9442857142857,61.5814285714286,52.0157142857143,48.2671428571429,56.8028571428571,59.265,67.6975,65.805,63.75
5693,1018009,"CHITTOOR","SATYAVEDU","Appaiahpalem",79.99732,13.526762,70.8728571428571,62.1071428571429,51.9685714285714,50.0814285714286,56.5328571428571,60.4366666666667,67.2,66.0875,63.705
5694,1018010,"CHITTOOR","SATYAVEDU","Mallavaripalem",80.006047,13.514563,70.8728571428571,62.1071428571429,51.9685714285714,50.0814285714286,56.5328571428571,60.4366666666667,67.2,66.0875,63.705
5695,1040009,"CHITTOOR","SODAM","Thimmanayanipalle",78.866265,13.50339,50.6671428571429,45.7428571428571,53.6585714285714,54.6528571428571,54.5885714285714,53.4266666666667,61.4725,61.38,60.9
5696,1042006,"CHITTOOR","PAKALA","Maddinayanipalle1",79.124328,13.508728,56.4371428571429,51.4757142857143,54.0428571428571,48.8628571428571,48.9971428571429,55.1333333333333,63.2925,62.51,61.4225
5697,1037001,"CHITTOOR","PUNGANUR","ChandramakulaPalle",78.575805,13.481819,47.3071428571429,44.7571428571429,54.7742857142857,54.8771428571429,57.16,50.6516666666667,56.9875,55.57,51.7725
5698,1039008,"CHITTOOR","SOMALA","Somala1",78.809982,13.479155,48.8571428571429,45.1185714285714,53.28,54.3757142857143,54.4457142857143,52.365,59.855,59.355,57.7975
5699,1023027,"CHITTOOR","KVBPURAM","Rayapedu",79.732864,13.515318,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5700,1090961,"CHITTOOR","KAMMAPALLE","FOREST151",79.269326,13.499828,58.4314285714286,52.6771428571429,48.4228571428571,45.4071428571429,44.4957142857143,52.0933333333333,61.16,60.1475,58.0075
5701,1025020,"CHITTOOR","VADAMALAPETA","SeethammaAgraharam",79.530636,13.515238,60.8185714285714,54.9571428571429,48.72,47.1042857142857,51.8671428571429,55.0266666666667,63.3125,60.6225,55.8625
5702,1027017,"CHITTOOR","KAMMAPALLE","Kuppambadur",79.416782,13.508116,58.3942857142857,52.9385714285714,47.18,45.3242857142857,47.6942857142857,52.4066666666667,60.935,59.12,55.875
5703,1042007,"CHITTOOR","PAKALA","Ganugapenta3",79.146333,13.501587,56.4371428571429,51.4757142857143,54.0428571428571,48.8628571428571,48.9971428571429,55.1333333333333,63.2925,62.51,61.4225
5704,1042005,"CHITTOOR","PAKALA","Mogarala",79.089571,13.496225,56.4371428571429,51.4757142857143,54.0428571428571,48.8628571428571,48.9971428571429,55.1333333333333,63.2925,62.51,61.4225
5705,1042003,"CHITTOOR","PAKALA","ThotathimmaiahPalle",79.061086,13.504928,56.4371428571429,51.4757142857143,54.0428571428571,48.8628571428571,48.9971428571429,55.1333333333333,63.2925,62.51,61.4225
5706,1018001,"CHITTOOR","SATYAVEDU","Pravelavarmeswarapuram",79.880097,13.504166,69.9442857142857,61.5814285714286,52.0157142857143,48.2671428571429,56.8028571428571,59.265,67.6975,65.805,63.75
5707,1023032,"CHITTOOR","KVBPURAM","Vogathuru",79.741931,13.501773,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5708,946022,"NELLORE","TADA","Ramapuram9",80.085783,13.50467,75.5542857142857,69.3014285714286,61.6371428571429,57.81,64.6371428571429,67.9683333333333,71.99,71.5625,69.0875
5709,1023026,"CHITTOOR","KVBPURAM","KanchanachengannaKhandriga",79.766379,13.515624,70.8357142857143,65.02,54.1085714285714,49.8514285714286,59.0014285714286,61.5966666666667,69.325,66.79,61.87
5710,1027015,"CHITTOOR","KAMMAPALLE","ChittathurKalePalle",79.36069,13.502752,58.3942857142857,52.9385714285714,47.18,45.3242857142857,47.6942857142857,52.4066666666667,60.935,59.12,55.875
5711,1039009,"CHITTOOR","SOMALA","S.NadimPalle",78.838872,13.485512,48.8571428571429,45.1185714285714,53.28,54.3757142857143,54.4457142857143,52.365,59.855,59.355,57.7975
5712,1018011,"CHITTOOR","SATYAVEDU","Aroor",80.038862,13.50636,70.8728571428571,62.1071428571429,51.9685714285714,50.0814285714286,56.5328571428571,60.4366666666667,67.2,66.0875,63.705
5713,1018014,"CHITTOOR","SATYAVEDU","PeddaEetivakam",79.958165,13.499737,70.8728571428571,62.1071428571429,51.9685714285714,50.0814285714286,56.5328571428571,60.4366666666667,67.2,66.0875,63.705
5714,1090963,"CHITTOOR","PAKALA","FOREST152",79.052374,13.499615,56.4371428571429,51.4757142857143,54.0428571428571,48.8628571428571,48.9971428571429,55.1333333333333,63.2925,62.51,61.4225
5715,1018013,"CHITTOOR","SATYAVEDU","Kolladam",79.982105,13.502729,70.8728571428571,62.1071428571429,51.9685714285714,50.0814285714286,56.5328571428571,60.4366666666667,67.2,66.0875,63.705
5716,1025021,"CHITTOOR","VADAMALAPETA","AlimeluMangaPuram",79.525382,13.503062,60.8185714285714,54.9571428571429,48.72,47.1042857142857,51.8671428571429,55.0266666666667,63.3125,60.6225,55.8625
5717,1027016,"CHITTOOR","KAMMAPALLE","RayalCheruvu1",79.386994,13.500919,58.3942857142857,52.9385714285714,47.18,45.3242857142857,47.6942857142857,52.4066666666667,60.935,59.12,55.875
5718,1040013,"CHITTOOR","SODAM","Cherukuvaripalle",78.921484,13.482957,50.6671428571429,45.7428571428571,53.6585714285714,54.6528571428571,54.5885714285714,53.4266666666667,61.4725,61.38,60.9
5719,946023,"NELLORE","TADA","Pannamgadu",80.10021,13.502157,75.5542857142857,69.3014285714286,61.6371428571429,57.81,64.6371428571429,67.9683333333333,71.99,71.5625,69.0875
5720,1090964,"CHITTOOR","KARVETINAGAR","FOREST153",79.453159,13.473099,60.8185714285714,54.9571428571429,48.72,47.1042857142857,51.8671428571429,55.0266666666667,63.3125,60.6225,55.8625
5721,1027013,"CHITTOOR","KAMMAPALLE","Anupalle",79.290712,13.493968,58.4314285714286,52.6771428571429,48.4228571428571,45.4071428571429,44.4957142857143,52.0933333333333,61.16,60.1475,58.0075
5722,1039007,"CHITTOOR","SOMALA","Irikipenta",78.774828,13.477134,48.8571428571429,45.1185714285714,53.28,54.3757142857143,54.4457142857143,52.365,59.855,59.355,57.7975
5723,1090965,"CHITTOOR","SOMALA","FOREST154",78.859571,13.388758,54.5928571428571,51.2642857142857,63.7885714285714,55.8642857142857,57.3542857142857,57.1016666666667,65.005,64.745,64.0325
5724,1044003,"CHITTOOR","PUTTUR","Taduku",79.543794,13.491475,60.8185714285714,54.9571428571429,48.72,47.1042857142857,51.8671428571429,55.0266666666667,63.3125,60.6225,55.8625
5725,1037002,"CHITTOOR","PUNGANUR","Bodevaripalle",78.545484,13.472718,47.8457142857143,44.6971428571429,58.3557142857143,58.8385714285714,58.8628571428571,51.1716666666667,58.5375,54.2175,53.2
5726,1023031,"CHITTOOR","KVBPURAM","SadasivaPuram",79.722851,13.500056,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5727,1023030,"CHITTOOR","KVBPURAM","SiddamanaiduKhandriga",79.705852,13.496925,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5728,1028023,"CHITTOOR","CHANDRAGIRI","Panapakam",79.197786,13.486668,57.1328571428571,51.0157142857143,49.5814285714286,45.5742857142857,44.5271428571429,53.7383333333333,62.2925,61.6675,59.8075
5729,1039010,"CHITTOOR","SOMALA","Upparapalle5",78.879729,13.466083,50.6671428571429,45.7428571428571,53.6585714285714,54.6528571428571,54.5885714285714,53.4266666666667,61.4725,61.38,60.9
5730,1018012,"CHITTOOR","SATYAVEDU","Irugulam1",80.003506,13.496874,70.8728571428571,62.1071428571429,51.9685714285714,50.0814285714286,56.5328571428571,60.4366666666667,67.2,66.0875,63.705
5731,1039011,"CHITTOOR","SOMALA","NanjampetaChandambylu",78.855529,13.467816,50.6671428571429,45.7428571428571,53.6585714285714,54.6528571428571,54.5885714285714,53.4266666666667,61.4725,61.38,60.9
5732,1035020,"CHITTOOR","MANDAPALLE","Penchupadu",78.458689,13.467695,47.8457142857143,44.6971428571429,58.3557142857143,58.8385714285714,58.8628571428571,51.1716666666667,58.5375,54.2175,53.2
5733,1038004,"CHITTOOR","CHOWDEPALLE","Gaddamvaripalle1",78.713273,13.471633,47.75,45.55,53.5471428571429,54.3857142857143,55.8285714285714,51.1383333333333,57.4925,57.4375,53.9525
5734,1023036,"CHITTOOR","KVBPURAM","Diguvaputhuru",79.691808,13.477684,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5735,1042004,"CHITTOOR","PAKALA","Damalcheruvu",79.058094,13.472436,56.4371428571429,51.4757142857143,54.0428571428571,48.8628571428571,48.9971428571429,55.1333333333333,63.2925,62.51,61.4225
5736,1038001,"CHITTOOR","CHOWDEPALLE","Diguvapalle2",78.624637,13.469781,47.3071428571429,44.7571428571429,54.7742857142857,54.8771428571429,57.16,50.6516666666667,56.9875,55.57,51.7725
5737,1038003,"CHITTOOR","CHOWDEPALLE","Kondamarri",78.699678,13.454038,47.75,45.55,53.5471428571429,54.3857142857143,55.8285714285714,51.1383333333333,57.4925,57.4375,53.9525
5738,1044006,"CHITTOOR","PUTTUR","Gollapalle11",79.564015,13.487303,65.4642857142857,60.3,51.1857142857143,48.1557142857143,53.9242857142857,57.8433333333333,65.535,63.375,58.125
5739,1090966,"CHITTOOR","SATYAVEDU","FOREST155",79.905297,13.428954,69.7728571428571,60.1985714285714,52.3214285714286,48.6014285714286,54.1342857142857,57.82,66.79,66.7025,63.4225
5740,1042008,"CHITTOOR","PAKALA","PeddaRamapuram",79.126086,13.485256,56.4371428571429,51.4757142857143,54.0428571428571,48.8628571428571,48.9971428571429,55.1333333333333,63.2925,62.51,61.4225
5741,1090962,"CHITTOOR","IRALA","FOREST156",78.973491,13.454199,54.6714285714286,49.9942857142857,56.3728571428571,54.3085714285714,54.5471428571429,54.3866666666667,62.88,62.4475,63.2075
5742,1025022,"CHITTOOR","VADAMALAPETA","SriBommarajuPuram1",79.506311,13.473481,60.8185714285714,54.9571428571429,48.72,47.1042857142857,51.8671428571429,55.0266666666667,63.3125,60.6225,55.8625
5743,1044001,"CHITTOOR","PUTTUR","Kasamkuppam",79.550063,13.481856,65.4642857142857,60.3,51.1857142857143,48.1557142857143,53.9242857142857,57.8433333333333,65.535,63.375,58.125
5744,1019001,"CHITTOOR","NAGALAPURAM","TripuranthakapuramKota",79.853696,13.474703,69.9442857142857,61.5814285714286,52.0157142857143,48.2671428571429,56.8028571428571,59.265,67.6975,65.805,63.75
5745,1090968,"CHITTOOR","VEDURUKUPPAM","FOREST157",79.354292,13.479217,58.3942857142857,52.9385714285714,47.18,45.3242857142857,47.6942857142857,52.4066666666667,60.935,59.12,55.875
5746,1037003,"CHITTOOR","PUNGANUR","MittachinthavariPalle",78.513869,13.449909,48.0628571428571,46.0042857142857,58.84,59.7042857142857,55.3028571428571,53.045,60.4875,56.505,55.7925
5747,1023033,"CHITTOOR","KVBPURAM","Srinivasapuram2",79.733682,13.488514,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5748,1043009,"CHITTOOR","VEDURUKUPPAM","Komaragunta",79.334853,13.46315,58.4314285714286,52.6771428571429,48.4228571428571,45.4071428571429,44.4957142857143,52.0933333333333,61.16,60.1475,58.0075
5749,1023034,"CHITTOOR","KVBPURAM","Arai",79.728156,13.480236,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5750,1042009,"CHITTOOR","PAKALA","Gorpadu",79.117996,13.47127,56.4371428571429,51.4757142857143,54.0428571428571,48.8628571428571,48.9971428571429,55.1333333333333,63.2925,62.51,61.4225
5751,1018015,"CHITTOOR","SATYAVEDU","ChinnaEetivakam",79.97494,13.479835,70.8728571428571,62.1071428571429,51.9685714285714,50.0814285714286,56.5328571428571,60.4366666666667,67.2,66.0875,63.705
5752,1052001,"CHITTOOR","IRALA","Gundlapalle2",79.028295,13.461449,54.6714285714286,49.9942857142857,56.3728571428571,54.3085714285714,54.5471428571429,54.3866666666667,62.88,62.4475,63.2075
5753,1035021,"CHITTOOR","MANDAPALLE","Theneegalavaripalle",78.424629,13.466124,48.5542857142857,46.7342857142857,62.3857142857143,63.3371428571429,61.4571428571429,52.0166666666667,58.9275,55.645,55.29
5754,1043004,"CHITTOOR","VEDURUKUPPAM","Kurivikuppam",79.277576,13.467969,58.4314285714286,52.6771428571429,48.4228571428571,45.4071428571429,44.4957142857143,52.0933333333333,61.16,60.1475,58.0075
5755,1044004,"CHITTOOR","PUTTUR","Thorur",79.568185,13.468556,65.4642857142857,60.3,51.1857142857143,48.1557142857143,53.9242857142857,57.8433333333333,65.535,63.375,58.125
5756,1044002,"CHITTOOR","PUTTUR","Sirugurajupalem",79.533722,13.470114,60.8185714285714,54.9571428571429,48.72,47.1042857142857,51.8671428571429,55.0266666666667,63.3125,60.6225,55.8625
5757,1042010,"CHITTOOR","PAKALA","Pakala2",79.116203,13.448114,53.3285714285714,47.75,50.4342857142857,45.0028571428571,46.15,54.3683333333333,61.3,61.025,59.215
5758,1018016,"CHITTOOR","SATYAVEDU","Kothamarikuppam",79.963224,13.459511,70.8728571428571,62.1071428571429,51.9685714285714,50.0814285714286,56.5328571428571,60.4366666666667,67.2,66.0875,63.705
5759,1042011,"CHITTOOR","PAKALA","Gadanki",79.168134,13.460723,57.1328571428571,51.0157142857143,49.5814285714286,45.5742857142857,44.5271428571429,53.7383333333333,62.2925,61.6675,59.8075
5760,1023039,"CHITTOOR","KVBPURAM","MaddiKhandriga",79.733114,13.465337,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5761,1036002,"CHITTOOR","RAMASAMUDRAM","Nariganipalle",78.385901,13.441096,48.9928571428571,47.3142857142857,61.5414285714286,64.6685714285714,55.7528571428571,53.255,61.0475,57.9075,57.8925
5762,1043006,"CHITTOOR","VEDURUKUPPAM","Brahmanapalle17",79.29333,13.457954,58.4314285714286,52.6771428571429,48.4228571428571,45.4071428571429,44.4957142857143,52.0933333333333,61.16,60.1475,58.0075
5763,1019003,"CHITTOOR","NAGALAPURAM","Kadivedu1",79.826468,13.450988,70.8357142857143,65.02,54.1085714285714,49.8514285714286,59.0014285714286,61.5966666666667,69.325,66.79,61.87
5764,1043003,"CHITTOOR","VEDURUKUPPAM","Kaverimaharajulungariagraharam",79.256808,13.443609,56.9585714285714,50.5971428571429,47.2557142857143,46.0957142857143,46.5914285714286,55.53,63.7675,61.9325,59.1875
5765,1037005,"CHITTOOR","PUNGANUR","RaganipalleRural",78.580284,13.417445,47.5257142857143,46.2814285714286,56.3114285714286,54.4671428571429,53.9285714285714,52.7033333333333,59.1025,57.3625,54.79
5766,1044007,"CHITTOOR","PUTTUR","KaverimaharajulaAgraharam",79.549657,13.467822,60.8185714285714,54.9571428571429,48.72,47.1042857142857,51.8671428571429,55.0266666666667,63.3125,60.6225,55.8625
5767,1043010,"CHITTOOR","VEDURUKUPPAM","Pachikapalem",79.36952,13.445112,58.6514285714286,52.0028571428571,46.5728571428571,45.9842857142857,48.9042857142857,54.85,63.0925,61.1975,57.61
5768,1036001,"CHITTOOR","RAMASAMUDRAM","Chembakur",78.411681,13.445554,48.9928571428571,47.3142857142857,61.5414285714286,64.6685714285714,55.7528571428571,53.255,61.0475,57.9075,57.8925
5769,1043012,"CHITTOOR","VEDURUKUPPAM","Mambedu",79.397801,13.450506,58.3942857142857,52.9385714285714,47.18,45.3242857142857,47.6942857142857,52.4066666666667,60.935,59.12,55.875
5770,1023035,"CHITTOOR","KVBPURAM","SuryanarayanaPuram",79.718367,13.465587,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5771,1023038,"CHITTOOR","KVBPURAM","ShakthiGaneswarapuram",79.699305,13.454153,69.3714285714286,65.23,53.41,50.8142857142857,56.8557142857143,61.4183333333333,68.8175,66.17,60.34
5772,1052002,"CHITTOOR","IRALA","Peddasamireddipalle",79.024831,13.457252,54.6714285714286,49.9942857142857,56.3728571428571,54.3085714285714,54.5471428571429,54.3866666666667,62.88,62.4475,63.2075
5773,1037004,"CHITTOOR","PUNGANUR","Palyampalle",78.554793,13.436102,47.5257142857143,46.2814285714286,56.3114285714286,54.4671428571429,53.9285714285714,52.7033333333333,59.1025,57.3625,54.79
5774,1044008,"CHITTOOR","PUTTUR","Eswarapuram",79.535863,13.456531,60.8185714285714,54.9571428571429,48.72,47.1042857142857,51.8671428571429,55.0266666666667,63.3125,60.6225,55.8625
5775,1024004,"CHITTOOR","NARAYANAVANAM","Thiruvatyam",79.591867,13.4465,64.8985714285714,58.3357142857143,49.3271428571429,47.68,50.6642857142857,55.645,63.9675,63.4575,57.565
5776,1038012,"CHITTOOR","CHOWDEPALLE","Katiperi",78.62701,13.441532,47.5257142857143,46.2814285714286,56.3114285714286,54.4671428571429,53.9285714285714,52.7033333333333,59.1025,57.3625,54.79
5777,1090969,"CHITTOOR","SOMALA","FOREST158",78.789464,13.434099,50.0257142857143,46.8371428571429,60.1428571428571,55.8957142857143,55.0342857142857,54.78,62.85,62.5825,61.3325
5778,1019002,"CHITTOOR","NAGALAPURAM","BeeraKuppam",79.849854,13.448839,70,62.04,52.9985714285714,49.5085714285714,55.5628571428571,58.6966666666667,66.845,65.4425,59.9525
5779,1090970,"CHITTOOR","NAGALAPURAM","FOREST159",79.773746,13.435376,70,62.04,52.9985714285714,49.5085714285714,55.5628571428571,58.6966666666667,66.845,65.4425,59.9525
5780,1052003,"CHITTOOR","IRALA","Polakala",79.013078,13.434401,52.5628571428571,47.99,57.0157142857143,50.2928571428571,50.1485714285714,53.0983333333333,61.2,61.0525,60.4875
5781,1020001,"CHITTOOR","PICHATUR","Mudiyur",79.727291,13.442055,68.3442857142857,61.9628571428571,51.3071428571429,50.1771428571429,53.4342857142857,58.3566666666667,66.01,64.725,58.525
5782,1044005,"CHITTOOR","PUTTUR","Nesanur",79.569591,13.449852,64.8985714285714,58.3357142857143,49.3271428571429,47.68,50.6642857142857,55.645,63.9675,63.4575,57.565
